2024_04_BUF_BAL|4|100|0.15842749
2024_04_BUF_BAL|4|101|0.17099029
2024_04_BUF_BAL|4|102|0.16011176
2024_04_BUF_BAL|4|103|0.09191811
2024_04_BUF_BAL|4|104|0.09096646
2024_04_BUF_BAL|4|105|0.0813421
2024_04_BUF_BAL|4|106|0.07055348
2024_04_BUF_BAL|4|107|0.08359432
2024_04_BUF_BAL|4|108|0.0524745
2024_04_BUF_BAL|4|109|0.029854974
2024_04_BUF_BAL|4|110|0.028880367
2024_04_BUF_BAL|4|111|0.033852782
2024_04_BUF_BAL|4|112|0.028837696
2024_04_BUF_BAL|4|113|0.041910566
2024_04_BUF_BAL|4|114|0.031009058
2024_04_BUF_BAL|4|115|0.04546046
2024_04_BUF_BAL|4|116|0.040535767
2024_04_BUF_BAL|4|117|0.0319416
2024_04_BUF_BAL|4|118|0.017929439
2024_04_BUF_BAL|4|119|0.017929439
2024_04_BUF_BAL|4|120|0.01144743
2024_04_BUF_BAL|4|121|0.010587513
2024_04_BUF_BAL|4|122|0.012299001
2024_04_BUF_BAL|4|123|0.007190585
2024_04_BUF_BAL|4|124|0.0069423914
2024_04_BUF_BAL|4|125|0.0045135617
2024_04_BUF_BAL|4|126|0.0045135617
2024_04_BUF_BAL|4|127|0.0047041774
2024_04_BUF_BAL|4|128|0.001254181
2024_04_BUF_BAL|4|129|0.0012120365
2024_04_BUF_BAL|4|130|0.0013233633
2024_04_BUF_BAL|4|131|0.0011955992
2024_04_BUF_BAL|4|132|0.00057176896
2024_04_BUF_BAL|4|133|0.00046311805
2024_04_BUF_BAL|4|134|0.000100016594
2024_04_BUF_BAL|4|135|0.000108361244
2024_04_BUF_BAL|4|136|9.1671944e-05
2024_04_BUF_BAL|4|137|8.34465e-05
2024_04_BUF_BAL|4|138|0.00011086464
2024_04_BUF_BAL|4|139|0.000108242035
2024_04_BUF_BAL|4|140|0.00014102459
2024_04_BUF_BAL|4|141|0.00035878672
2024_04_BUF_BAL|4|142|0.00029665008
2024_04_BUF_BAL|4|143|0.0002258955
2024_04_BUF_BAL|4|144|0.0002531846
2024_04_BUF_BAL|4|145|9.095669e-05
2024_04_BUF_BAL|4|146|0.00011718273
2024_04_BUF_BAL|4|147|0.00013375282
2024_04_BUF_BAL|4|148|0.00013875961
2024_04_BUF_BAL|4|149|0.00043583615
2024_04_BUF_BAL|4|150|0.00025527156
2024_04_BUF_BAL|4|151|0.00022922046
2024_04_BUF_BAL|4|152|0.00029014313
2024_04_BUF_BAL|4|153|0.00019909636
2024_04_BUF_BAL|4|154|
2024_05_BUF_HOU|5|1|0.566792
2024_05_BUF_HOU|5|2|0.43320796
2024_05_BUF_HOU|5|3|0.43354625
2024_05_BUF_HOU|5|4|0.44946557
2024_05_BUF_HOU|5|5|0.4251858
2024_05_BUF_HOU|5|6|0.3981052
2024_05_BUF_HOU|5|7|0.40188324
2024_05_BUF_HOU|5|8|0.42064464
2024_05_BUF_HOU|5|9|0.44449562
2024_05_BUF_HOU|5|10|0.4691679
2024_05_BUF_HOU|5|11|0.4801179
2024_05_BUF_HOU|5|12|0.44356373
2024_05_BUF_HOU|5|13|0.42554483
2024_05_BUF_HOU|5|14|0.5304118
2024_05_BUF_HOU|5|15|0.5607285
2024_05_BUF_HOU|5|16|0.54760325
2024_05_BUF_HOU|5|17|0.5350935
2024_05_BUF_HOU|5|18|0.58724797
2024_05_BUF_HOU|5|19|0.5728361
2024_05_BUF_HOU|5|20|0.5114138
2024_05_BUF_HOU|5|21|0.5149294
2024_05_BUF_HOU|5|22|0.47515243
2024_05_BUF_HOU|5|23|0.48891246
2024_05_BUF_HOU|5|24|0.47967094
2024_05_BUF_HOU|5|25|0.49653113
2024_05_BUF_HOU|5|26|0.49617296
2024_05_BUF_HOU|5|27|0.38666767
2024_05_BUF_HOU|5|28|0.36839437
2024_05_BUF_HOU|5|29|0.36241895
2024_05_BUF_HOU|5|30|0.31740892
2024_05_BUF_HOU|5|31|0.31554773
2024_05_BUF_HOU|5|32|0.31584528
2024_05_BUF_HOU|5|33|0.29921377
2024_05_BUF_HOU|5|34|0.30268043
2024_05_BUF_HOU|5|35|0.26740223
2024_05_BUF_HOU|5|36|0.2379093
2024_05_BUF_HOU|5|37|0.25711006
2024_05_BUF_HOU|5|38|0.1685998
2024_05_BUF_HOU|5|39|0.16708346
2024_05_BUF_HOU|5|40|0.16708346
2024_05_BUF_HOU|5|41|0.15761268
2024_05_BUF_HOU|5|42|0.17441398
2024_05_BUF_HOU|5|43|0.16664384
2024_05_BUF_HOU|5|44|0.16664384
2024_05_BUF_HOU|5|45|0.15239711
2024_05_BUF_HOU|5|46|0.13720062
2024_05_BUF_HOU|5|47|0.12789026
2024_05_BUF_HOU|5|48|0.1490767
2024_05_BUF_HOU|5|49|0.15449488
2024_05_BUF_HOU|5|50|0.15494424
2024_05_BUF_HOU|5|51|0.1311416
2024_05_BUF_HOU|5|52|0.1311416
2024_05_BUF_HOU|5|53|0.11503017
2024_05_BUF_HOU|5|54|0.12044591
2024_05_BUF_HOU|5|55|0.105857134
2024_05_BUF_HOU|5|56|0.08919877
2024_05_BUF_HOU|5|57|0.0939154
2024_05_BUF_HOU|5|58|0.11397374
2024_05_BUF_HOU|5|59|0.09711832
2024_05_BUF_HOU|5|60|0.1509351
2024_05_BUF_HOU|5|61|0.13463871
2024_05_BUF_HOU|5|62|0.14687422
2024_05_BUF_HOU|5|63|0.1585486
2024_05_BUF_HOU|5|64|0.1499
2024_05_BUF_HOU|5|65|0.14683738
2024_05_BUF_HOU|5|66|0.18073086
2024_05_BUF_HOU|5|67|0.15696405
2024_05_BUF_HOU|5|68|0.14148887
2024_05_BUF_HOU|5|69|0.119777985
2024_05_BUF_HOU|5|70|0.11372125
2024_05_BUF_HOU|5|71|0.104207456
2024_05_BUF_HOU|5|72|0.11597657
2024_05_BUF_HOU|5|73|0.13338822
2024_05_BUF_HOU|5|74|0.1496838
2024_05_BUF_HOU|5|75|0.13620488
2024_05_BUF_HOU|5|76|0.12694156
2024_05_BUF_HOU|5|77|0.1103997
2024_05_BUF_HOU|5|78|0.09045756
2024_05_BUF_HOU|5|79|0.09656441
2024_05_BUF_HOU|5|80|0.09656441
2024_05_BUF_HOU|5|81|0.09324992
2024_05_BUF_HOU|5|82|0.09324992
2024_05_BUF_HOU|5|83|0.09324992
2024_05_BUF_HOU|5|84|0.07775658
2024_05_BUF_HOU|5|85|0.08857393
2024_05_BUF_HOU|5|86|0.10661036
2024_05_BUF_HOU|5|87|0.08330232
2024_05_BUF_HOU|5|88|0.08330232
2024_05_BUF_HOU|5|89|0.08349192
2024_05_BUF_HOU|5|90|0.069931686
2024_05_BUF_HOU|5|91|0.08759034
2024_05_BUF_HOU|5|92|0.08727062
2024_05_BUF_HOU|5|93|0.057597637
2024_05_BUF_HOU|5|94|0.058437407
2024_05_BUF_HOU|5|95|0.06486136
2024_05_BUF_HOU|5|96|0.08055961
2024_05_BUF_HOU|5|97|0.06430958
2024_05_BUF_HOU|5|98|0.0749114
2024_05_BUF_HOU|5|99|0.08182113
2024_05_BUF_HOU|5|100|0.06937482
2024_05_BUF_HOU|5|101|0.08713022
2024_05_BUF_HOU|5|102|0.081945986
2024_05_BUF_HOU|5|103|0.10829102
2024_05_BUF_HOU|5|104|0.13420884
2024_05_BUF_HOU|5|105|0.13594401
2024_05_BUF_HOU|5|106|0.13217074
2024_05_BUF_HOU|5|107|0.13325047
2024_05_BUF_HOU|5|108|0.11802566
2024_05_BUF_HOU|5|109|0.14045024
2024_05_BUF_HOU|5|110|0.16243047
2024_05_BUF_HOU|5|111|0.16870749
2024_05_BUF_HOU|5|112|0.19121721
2024_05_BUF_HOU|5|113|0.17314905
2024_05_BUF_HOU|5|114|0.1711622
2024_05_BUF_HOU|5|115|0.13218686
2024_05_BUF_HOU|5|116|0.28260663
2024_05_BUF_HOU|5|117|0.28301978
2024_05_BUF_HOU|5|118|0.28301978
2024_05_BUF_HOU|5|119|0.25375867
2024_05_BUF_HOU|5|120|0.2754509
2024_05_BUF_HOU|5|121|0.29482675
2024_05_BUF_HOU|5|122|0.3115912
2024_05_BUF_HOU|5|123|0.32544386
2024_05_BUF_HOU|5|124|0.34858432
2024_05_BUF_HOU|5|125|0.36695856
2024_05_BUF_HOU|5|126|0.3727215
2024_05_BUF_HOU|5|127|0.43409047
2024_05_BUF_HOU|5|128|0.43409047
2024_05_BUF_HOU|5|129|0.44244152
2024_05_BUF_HOU|5|130|0.3651393
2024_05_BUF_HOU|5|131|0.31115177
2024_05_BUF_HOU|5|132|0.26756936
2024_05_BUF_HOU|5|133|0.28636998
2024_05_BUF_HOU|5|134|0.30913323
2024_05_BUF_HOU|5|135|0.2544996
2024_05_BUF_HOU|5|136|0.25792164
2024_05_BUF_HOU|5|137|0.27226263
2024_05_BUF_HOU|5|138|0.19355887
2024_05_BUF_HOU|5|139|0.2207784
2024_05_BUF_HOU|5|140|0.1711415
2024_05_BUF_HOU|5|141|0.17725325
2024_05_BUF_HOU|5|142|0.3243731
2024_05_BUF_HOU|5|143|0.30983654
2024_05_BUF_HOU|5|144|0.35514948
2024_05_BUF_HOU|5|145|0.31771356
2024_05_BUF_HOU|5|146|0.28479367
2024_05_BUF_HOU|5|147|0.25443473
2024_05_BUF_HOU|5|148|0.26473123
2024_05_BUF_HOU|5|149|0.25261736
2024_05_BUF_HOU|5|150|0.22515488
2024_05_BUF_HOU|5|151|0.24135476
2024_05_BUF_HOU|5|152|0.55216515
2024_05_BUF_HOU|5|153|0.52879137
2024_05_BUF_HOU|5|154|0.49240988
2024_05_BUF_HOU|5|155|0.5075901
2024_05_BUF_HOU|5|156|0.41224602
2024_05_BUF_HOU|5|157|0.42961782
2024_05_BUF_HOU|5|158|0.42167133
2024_05_BUF_HOU|5|159|0.40431523
2024_05_BUF_HOU|5|160|0.45044893
2024_05_BUF_HOU|5|161|0.29979837
2024_05_BUF_HOU|5|162|0.34649277
2024_05_BUF_HOU|5|163|0.34649277
2024_05_BUF_HOU|5|164|0.39168262
2024_05_BUF_HOU|5|165|0.39168262
2024_05_BUF_HOU|5|166|0.23103333
2024_05_BUF_HOU|5|167|0.236153
2024_05_BUF_HOU|5|168|0.2517941
2024_05_BUF_HOU|5|169|0.42474127
2024_05_BUF_HOU|5|170|0.43561453
2024_05_BUF_HOU|5|171|0.46834335
2024_05_BUF_HOU|5|172|0.4556923
2024_05_BUF_HOU|5|173|0.39658663
2024_05_BUF_HOU|5|174|0.2643389
2024_05_BUF_HOU|5|175|0.24275327
2024_05_BUF_HOU|5|176|0.24275327
2024_05_BUF_HOU|5|177|
2024_06_BUF_NYJ|6|1|0.4537382
2024_06_BUF_NYJ|6|2|0.4537382
2024_06_BUF_NYJ|6|3|0.4475119
2024_06_BUF_NYJ|6|4|0.44701332
2024_06_BUF_NYJ|6|5|0.42002356
2024_06_BUF_NYJ|6|6|0.36762428
2024_06_BUF_NYJ|6|7|0.33967465
2024_06_BUF_NYJ|6|8|0.35376954
2024_06_BUF_NYJ|6|9|0.3653233
2024_06_BUF_NYJ|6|10|0.4195842
2024_06_BUF_NYJ|6|11|0.40636808
2024_06_BUF_NYJ|6|12|0.41325343
2024_06_BUF_NYJ|6|13|0.4343736
2024_06_BUF_NYJ|6|14|0.5021612
2024_06_BUF_NYJ|6|15|0.48890713
2024_06_BUF_NYJ|6|16|0.5350675
2024_06_BUF_NYJ|6|17|0.53009564
2024_06_BUF_NYJ|6|18|0.54727614
2024_06_BUF_NYJ|6|19|0.5851141
2024_06_BUF_NYJ|6|20|0.5642987
2024_06_BUF_NYJ|6|21|0.5743422
2024_06_BUF_NYJ|6|22|0.6013676
2024_06_BUF_NYJ|6|23|0.60425055
2024_06_BUF_NYJ|6|24|0.59822065
2024_06_BUF_NYJ|6|25|0.59721106
2024_06_BUF_NYJ|6|26|0.5548944
2024_06_BUF_NYJ|6|27|0.50491834
2024_06_BUF_NYJ|6|28|0.4978795
2024_06_BUF_NYJ|6|29|0.5146268
2024_06_BUF_NYJ|6|30|0.44044715
2024_06_BUF_NYJ|6|31|0.45411372
2024_06_BUF_NYJ|6|32|0.4725852
2024_06_BUF_NYJ|6|33|0.41032538
2024_06_BUF_NYJ|6|34|0.40839
2024_06_BUF_NYJ|6|35|0.41528565
2024_06_BUF_NYJ|6|36|0.39899784
2024_06_BUF_NYJ|6|37|0.3991818
2024_06_BUF_NYJ|6|38|0.3880896
2024_06_BUF_NYJ|6|39|0.36813748
2024_06_BUF_NYJ|6|40|0.36813748
2024_06_BUF_NYJ|6|41|0.38048267
2024_06_BUF_NYJ|6|42|0.38048267
2024_06_BUF_NYJ|6|43|0.39097005
2024_06_BUF_NYJ|6|44|0.33735955
2024_06_BUF_NYJ|6|45|0.34701228
2024_06_BUF_NYJ|6|46|0.38871038
2024_06_BUF_NYJ|6|47|0.4149657
2024_06_BUF_NYJ|6|48|0.38461745
2024_06_BUF_NYJ|6|49|0.36699966
2024_06_BUF_NYJ|6|50|0.46983695
2024_06_BUF_NYJ|6|51|0.42128426
2024_06_BUF_NYJ|6|52|0.501043
2024_06_BUF_NYJ|6|53|0.5199945
2024_06_BUF_NYJ|6|54|0.5059102
2024_06_BUF_NYJ|6|55|0.5077119
2024_06_BUF_NYJ|6|56|0.5506953
2024_06_BUF_NYJ|6|57|0.5585335
2024_06_BUF_NYJ|6|58|0.5445897
2024_06_BUF_NYJ|6|59|0.51971847
2024_06_BUF_NYJ|6|60|0.6082499
2024_06_BUF_NYJ|6|61|0.56866586
2024_06_BUF_NYJ|6|62|0.542306
2024_06_BUF_NYJ|6|63|0.56162083
2024_06_BUF_NYJ|6|64|0.4714561
2024_06_BUF_NYJ|6|65|0.55126536
2024_06_BUF_NYJ|6|66|0.5213653
2024_06_BUF_NYJ|6|67|0.5602095
2024_06_BUF_NYJ|6|68|0.6380268
2024_06_BUF_NYJ|6|69|0.6251033
2024_06_BUF_NYJ|6|70|0.6374186
2024_06_BUF_NYJ|6|71|0.66424024
2024_06_BUF_NYJ|6|72|0.6548896
2024_06_BUF_NYJ|6|73|0.6469827
2024_06_BUF_NYJ|6|74|0.67096806
2024_06_BUF_NYJ|6|75|0.7128454
2024_06_BUF_NYJ|6|76|0.7021668
2024_06_BUF_NYJ|6|77|0.74217445
2024_06_BUF_NYJ|6|78|0.74439156
2024_06_BUF_NYJ|6|79|0.7389742
2024_06_BUF_NYJ|6|80|0.2610258
2024_06_BUF_NYJ|6|81|0.72679013
2024_06_BUF_NYJ|6|82|0.27320987
2024_06_BUF_NYJ|6|83|0.80518526
2024_06_BUF_NYJ|6|84|0.8054728
2024_06_BUF_NYJ|6|85|0.8015017
2024_06_BUF_NYJ|6|86|0.8051851
2024_06_BUF_NYJ|6|87|0.8123958
2024_06_BUF_NYJ|6|88|0.8123958
2024_06_BUF_NYJ|6|89|0.8123958
2024_06_BUF_NYJ|6|90|0.6526926
2024_06_BUF_NYJ|6|91|0.41038322
2024_06_BUF_NYJ|6|92|0.5896168
2024_06_BUF_NYJ|6|93|0.5903071
2024_06_BUF_NYJ|6|94|0.66516066
2024_06_BUF_NYJ|6|95|0.6650951
2024_06_BUF_NYJ|6|96|0.6741421
2024_06_BUF_NYJ|6|97|0.65875334
2024_06_BUF_NYJ|6|98|0.64040977
2024_06_BUF_NYJ|6|99|0.35959023
2024_06_BUF_NYJ|6|100|0.6090458
2024_06_BUF_NYJ|6|101|0.58504397
2024_06_BUF_NYJ|6|102|0.5284897
2024_06_BUF_NYJ|6|103|0.5373343
2024_06_BUF_NYJ|6|104|0.58809614
2024_06_BUF_NYJ|6|105|0.52092874
2024_06_BUF_NYJ|6|106|0.50539327
2024_06_BUF_NYJ|6|107|0.51750875
2024_06_BUF_NYJ|6|108|0.3629303
2024_06_BUF_NYJ|6|109|0.37271696
2024_06_BUF_NYJ|6|110|0.39560837
2024_06_BUF_NYJ|6|111|0.45150483
2024_06_BUF_NYJ|6|112|0.46420503
2024_06_BUF_NYJ|6|113|0.47017172
2024_06_BUF_NYJ|6|114|0.4482111
2024_06_BUF_NYJ|6|115|0.44916257
2024_06_BUF_NYJ|6|116|0.44371343
2024_06_BUF_NYJ|6|117|0.44371343
2024_06_BUF_NYJ|6|118|0.40359205
2024_06_BUF_NYJ|6|119|0.43503183
2024_06_BUF_NYJ|6|120|0.40721625
2024_06_BUF_NYJ|6|121|0.3407473
2024_06_BUF_NYJ|6|122|0.30099154
2024_06_BUF_NYJ|6|123|0.31822908
2024_06_BUF_NYJ|6|124|0.29715753
2024_06_BUF_NYJ|6|125|0.36759758
2024_06_BUF_NYJ|6|126|0.41218138
2024_06_BUF_NYJ|6|127|0.47071648
2024_06_BUF_NYJ|6|128|0.44267985
2024_06_BUF_NYJ|6|129|0.4363633
2024_06_BUF_NYJ|6|130|0.42167693
2024_06_BUF_NYJ|6|131|0.4104169
2024_06_BUF_NYJ|6|132|0.4104169
2024_06_BUF_NYJ|6|133|0.383573
2024_06_BUF_NYJ|6|134|0.34258828
2024_06_BUF_NYJ|6|135|0.41072798
2024_06_BUF_NYJ|6|136|0.38987154
2024_06_BUF_NYJ|6|137|0.41887844
2024_06_BUF_NYJ|6|138|0.44351345
2024_06_BUF_NYJ|6|139|0.4721735
2024_06_BUF_NYJ|6|140|0.3170839
2024_06_BUF_NYJ|6|141|0.3453232
2024_06_BUF_NYJ|6|142|0.365794
2024_06_BUF_NYJ|6|143|0.40778393
2024_06_BUF_NYJ|6|144|0.42063296
2024_06_BUF_NYJ|6|145|0.48635533
2024_06_BUF_NYJ|6|146|0.49643055
2024_06_BUF_NYJ|6|147|0.5303341
2024_06_BUF_NYJ|6|148|0.5157135
2024_06_BUF_NYJ|6|149|0.6001864
2024_06_BUF_NYJ|6|150|0.59943074
2024_06_BUF_NYJ|6|151|0.6539604
2024_06_BUF_NYJ|6|152|0.61817825
2024_06_BUF_NYJ|6|153|0.69255185
2024_06_BUF_NYJ|6|154|0.67741114
2024_06_BUF_NYJ|6|155|0.6426384
2024_06_BUF_NYJ|6|156|0.5666339
2024_06_BUF_NYJ|6|157|0.60611093
2024_06_BUF_NYJ|6|158|0.6231518
2024_06_BUF_NYJ|6|159|0.6154883
2024_06_BUF_NYJ|6|160|0.65059847
2024_06_BUF_NYJ|6|161|0.6454069
2024_06_BUF_NYJ|6|162|0.55874515
2024_06_BUF_NYJ|6|163|0.55874515
2024_06_BUF_NYJ|6|164|0.59119844
2024_06_BUF_NYJ|6|165|0.65622294
2024_06_BUF_NYJ|6|166|0.69933605
2024_06_BUF_NYJ|6|167|0.86872035
2024_06_BUF_NYJ|6|168|0.8695702
2024_06_BUF_NYJ|6|169|0.1304298
2024_06_BUF_NYJ|6|170|0.8543613
2024_06_BUF_NYJ|6|171|0.1456387
2024_06_BUF_NYJ|6|172|0.94234157
2024_06_BUF_NYJ|6|173|0.057658434
2024_06_BUF_NYJ|6|174|0.94270515
2024_06_BUF_NYJ|6|175|0.057294846
2024_06_BUF_NYJ|6|176|0.9258142
2024_06_BUF_NYJ|6|177|
2024_07_TEN_BUF|7|1|0.4537382
2024_07_TEN_BUF|7|2|0.5462618
2024_07_TEN_BUF|7|3|0.5524881
2024_07_TEN_BUF|7|4|0.55351055
2024_07_TEN_BUF|7|5|0.5559875
2024_07_TEN_BUF|7|6|0.51455146
2024_07_TEN_BUF|7|7|0.52850306
2024_07_TEN_BUF|7|8|0.51770973
2024_07_TEN_BUF|7|9|0.5069622
2024_07_TEN_BUF|7|10|0.5385752
2024_07_TEN_BUF|7|11|0.57802427
2024_07_TEN_BUF|7|12|0.5462618
2024_07_TEN_BUF|7|13|0.5456682
2024_07_TEN_BUF|7|14|0.52802986
2024_07_TEN_BUF|7|15|0.49831897
2024_07_TEN_BUF|7|16|0.46170697
2024_07_TEN_BUF|7|17|0.49299484
2024_07_TEN_BUF|7|18|0.4995339
2024_07_TEN_BUF|7|19|0.48573607
2024_07_TEN_BUF|7|20|0.52868783
2024_07_TEN_BUF|7|21|0.52868783
2024_07_TEN_BUF|7|22|0.48436284
2024_07_TEN_BUF|7|23|0.50003606
2024_07_TEN_BUF|7|24|0.52201426
2024_07_TEN_BUF|7|25|0.45496804
2024_07_TEN_BUF|7|26|0.3871442
2024_07_TEN_BUF|7|27|0.39293033
2024_07_TEN_BUF|7|28|0.37739015
2024_07_TEN_BUF|7|29|0.38217735
2024_07_TEN_BUF|7|30|0.3912931
2024_07_TEN_BUF|7|31|0.41853476
2024_07_TEN_BUF|7|32|0.42609233
2024_07_TEN_BUF|7|33|0.43841398
2024_07_TEN_BUF|7|34|0.44461566
2024_07_TEN_BUF|7|35|0.44851607
2024_07_TEN_BUF|7|36|0.42375252
2024_07_TEN_BUF|7|37|0.39090446
2024_07_TEN_BUF|7|38|0.37166744
2024_07_TEN_BUF|7|39|0.31090397
2024_07_TEN_BUF|7|40|0.3429814
2024_07_TEN_BUF|7|41|0.2990712
2024_07_TEN_BUF|7|42|0.2990712
2024_07_TEN_BUF|7|43|0.30028975
2024_07_TEN_BUF|7|44|0.3042261
2024_07_TEN_BUF|7|45|0.30878484
2024_07_TEN_BUF|7|46|0.28246808
2024_07_TEN_BUF|7|47|0.27750504
2024_07_TEN_BUF|7|48|0.29651445
2024_07_TEN_BUF|7|49|0.24924423
2024_07_TEN_BUF|7|50|0.24890162
2024_07_TEN_BUF|7|51|0.26455507
2024_07_TEN_BUF|7|52|0.27001384
2024_07_TEN_BUF|7|53|0.33977312
2024_07_TEN_BUF|7|54|0.36752415
2024_07_TEN_BUF|7|55|0.36907965
2024_07_TEN_BUF|7|56|0.36247557
2024_07_TEN_BUF|7|57|0.37708908
2024_07_TEN_BUF|7|58|0.37342364
2024_07_TEN_BUF|7|59|0.3359362
2024_07_TEN_BUF|7|60|0.48618078
2024_07_TEN_BUF|7|61|0.4666984
2024_07_TEN_BUF|7|62|0.5285439
2024_07_TEN_BUF|7|63|0.4727257
2024_07_TEN_BUF|7|64|0.43979046
2024_07_TEN_BUF|7|65|0.4002104
2024_07_TEN_BUF|7|66|0.37891275
2024_07_TEN_BUF|7|67|0.38225186
2024_07_TEN_BUF|7|68|0.3581277
2024_07_TEN_BUF|7|69|0.3581277
2024_07_TEN_BUF|7|70|0.4152307
2024_07_TEN_BUF|7|71|0.43090326
2024_07_TEN_BUF|7|72|0.44747633
2024_07_TEN_BUF|7|73|0.42755437
2024_07_TEN_BUF|7|74|0.40303284
2024_07_TEN_BUF|7|75|0.37743938
2024_07_TEN_BUF|7|76|0.40336952
2024_07_TEN_BUF|7|77|0.32973576
2024_07_TEN_BUF|7|78|0.343741
2024_07_TEN_BUF|7|79|0.35008758
2024_07_TEN_BUF|7|80|0.35008758
2024_07_TEN_BUF|7|81|0.29186285
2024_07_TEN_BUF|7|82|0.29926258
2024_07_TEN_BUF|7|83|0.41038322
2024_07_TEN_BUF|7|84|0.41038322
2024_07_TEN_BUF|7|85|0.3892985
2024_07_TEN_BUF|7|86|0.40686965
2024_07_TEN_BUF|7|87|0.3914454
2024_07_TEN_BUF|7|88|0.43273044
2024_07_TEN_BUF|7|89|0.52127755
2024_07_TEN_BUF|7|90|0.5594566
2024_07_TEN_BUF|7|91|0.54673547
2024_07_TEN_BUF|7|92|0.48276013
2024_07_TEN_BUF|7|93|0.58909684
2024_07_TEN_BUF|7|94|0.5727859
2024_07_TEN_BUF|7|95|0.6655076
2024_07_TEN_BUF|7|96|0.66817343
2024_07_TEN_BUF|7|97|0.6628375
2024_07_TEN_BUF|7|98|0.64900804
2024_07_TEN_BUF|7|99|0.6941413
2024_07_TEN_BUF|7|100|0.6245558
2024_07_TEN_BUF|7|101|0.66366374
2024_07_TEN_BUF|7|102|0.68087095
2024_07_TEN_BUF|7|103|0.71651125
2024_07_TEN_BUF|7|104|0.7367728
2024_07_TEN_BUF|7|105|0.72074497
2024_07_TEN_BUF|7|106|0.76318175
2024_07_TEN_BUF|7|107|0.7596036
2024_07_TEN_BUF|7|108|0.7949501
2024_07_TEN_BUF|7|109|0.7808735
2024_07_TEN_BUF|7|110|0.82579166
2024_07_TEN_BUF|7|111|0.82515955
2024_07_TEN_BUF|7|112|0.8296652
2024_07_TEN_BUF|7|113|0.8152528
2024_07_TEN_BUF|7|114|0.7901547
2024_07_TEN_BUF|7|115|0.7854885
2024_07_TEN_BUF|7|116|0.7867431
2024_07_TEN_BUF|7|117|0.77772063
2024_07_TEN_BUF|7|118|0.81113636
2024_07_TEN_BUF|7|119|0.82136524
2024_07_TEN_BUF|7|120|0.8273152
2024_07_TEN_BUF|7|121|0.84992325
2024_07_TEN_BUF|7|122|0.8476805
2024_07_TEN_BUF|7|123|0.8683159
2024_07_TEN_BUF|7|124|0.8875084
2024_07_TEN_BUF|7|125|0.8509146
2024_07_TEN_BUF|7|126|0.9081452
2024_07_TEN_BUF|7|127|0.89528996
2024_07_TEN_BUF|7|128|0.89528996
2024_07_TEN_BUF|7|129|0.9357635
2024_07_TEN_BUF|7|130|0.93595773
2024_07_TEN_BUF|7|131|0.9253965
2024_07_TEN_BUF|7|132|0.936049
2024_07_TEN_BUF|7|133|0.941261
2024_07_TEN_BUF|7|134|0.9524437
2024_07_TEN_BUF|7|135|0.9687391
2024_07_TEN_BUF|7|136|0.96399397
2024_07_TEN_BUF|7|137|0.9637064
2024_07_TEN_BUF|7|138|0.9740573
2024_07_TEN_BUF|7|139|0.97189224
2024_07_TEN_BUF|7|140|0.97818714
2024_07_TEN_BUF|7|141|0.9792893
2024_07_TEN_BUF|7|142|0.9782242
2024_07_TEN_BUF|7|143|0.9841286
2024_07_TEN_BUF|7|144|0.9723157
2024_07_TEN_BUF|7|145|0.98046994
2024_07_TEN_BUF|7|146|0.97706944
2024_07_TEN_BUF|7|147|0.975206
2024_07_TEN_BUF|7|148|0.9789249
2024_07_TEN_BUF|7|149|0.9816986
2024_07_TEN_BUF|7|150|0.98490316
2024_07_TEN_BUF|7|151|0.988756
2024_07_TEN_BUF|7|152|0.978362
2024_07_TEN_BUF|7|153|0.98237145
2024_07_TEN_BUF|7|154|0.98389965
2024_07_TEN_BUF|7|155|0.985222
2024_07_TEN_BUF|7|156|0.988743
2024_07_TEN_BUF|7|157|0.99480987
2024_07_TEN_BUF|7|158|0.9988753
2024_07_TEN_BUF|7|159|0.999243
2024_07_TEN_BUF|7|160|0.99905044
2024_07_TEN_BUF|7|161|0.99950516
2024_07_TEN_BUF|7|162|0.9993513
2024_07_TEN_BUF|7|163|0.9996574
2024_07_TEN_BUF|7|164|0.9996574
2024_07_TEN_BUF|7|165|0.9996893
2024_07_TEN_BUF|7|166|0.99975383
2024_07_TEN_BUF|7|167|0.9998443
2024_07_TEN_BUF|7|168|
2024_08_BUF_SEA|8|1|0.4537382
2024_08_BUF_SEA|8|2|0.4537382
2024_08_BUF_SEA|8|3|0.4475119
2024_08_BUF_SEA|8|4|0.46570688
2024_08_BUF_SEA|8|5|0.4953934
2024_08_BUF_SEA|8|6|0.5320365
2024_08_BUF_SEA|8|7|0.47147405
2024_08_BUF_SEA|8|8|0.50700516
2024_08_BUF_SEA|8|9|0.531102
2024_08_BUF_SEA|8|10|0.48336297
2024_08_BUF_SEA|8|11|0.4837915
2024_08_BUF_SEA|8|12|0.529993
2024_08_BUF_SEA|8|13|0.5173615
2024_08_BUF_SEA|8|14|0.529993
2024_08_BUF_SEA|8|15|0.5487001
2024_08_BUF_SEA|8|16|0.51643854
2024_08_BUF_SEA|8|17|0.54763544
2024_08_BUF_SEA|8|18|0.52492744
2024_08_BUF_SEA|8|19|0.5289543
2024_08_BUF_SEA|8|20|0.5210754
2024_08_BUF_SEA|8|21|0.6269156
2024_08_BUF_SEA|8|22|0.64288324
2024_08_BUF_SEA|8|23|0.62764937
2024_08_BUF_SEA|8|24|0.61892664
